x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.2228904136128746,-0.13124199077298457,-0.21948415640272553,0.37201654323189903,-0.4650481531422484,-0.31297714277181565,0.22347805904372886,-0.8226897041859568,-0.3812585029009966,0.0749241445987052,-1.1057034657931228,-0.4307606514984169,0.40760825638181575,-0.9761145149032024,-0.12270751419993828,0.3638378003702443,-1.4034599544121165,-0.26764823081804445,0.28862860827852105,-1.6490567566082877,-0.35592464193551787,0.20638439694382302,-1.8876921571991434,-0.4129278977634631,0.20695543423562127,-0.9783503709000909,-0.08382222892053053,0.1544304865417864,-1.1292356675886297,-0.3086168584344005,0.18176477429891774,-0.7773346432472891,-0.3769728374011136,0.2289456704397648,-0.616347357636765,-0.366402169150732,0.01582590748529683,-0.9306435503558035,-0.07351281494267575,-0.05708246840606738,-1.0076732771797945,-0.32715613536150095,-0.003689951575941275,-0.6374024731603007,-0.3203236235162006,0.05930436649885533,-0.5062464677881027,-0.24564474343912224,-0.17338166887512027,-0.8567107114187678,-0.0782026044644912,-0.19760564088818722,-0.9091274117381879,-0.27398164452706786,-0.13783736548385606,-0.6129435136478241,-0.26462787582720004,-0.0850163570984091,-0.4915495603939539,-0.20495843946319084,Z
0.0,0.0,0.0,0.22375297922132148,-0.1318926461974274,-0.21580189569388605,0.3703901408784479,-0.46139438333780974,-0.3089490022713236,0.228649388144188,-0.8159891699666602,-0.377845548788929,0.08305988234591569,-1.0987966013718375,-0.4287219017286823,0.4061969362614136,-0.9728301012332159,-0.12021397465463843,0.3654278334943349,-1.3969525978170867,-0.2610903626772305,0.29151958521826515,-1.6448876009302489,-0.35114170041946746,0.20771701896205552,-1.8823308381176573,-0.41082932010843276,0.20608641517678794,-0.9785337957779386,-0.08251298164141811,0.15866321823248014,-1.1292713978242326,-0.30459322008061734,0.18351212512123077,-0.7907058519335548,-0.3772321861880941,0.22745248818526487,-0.6277287011592816,-0.37062327194874134,0.014922759598169797,-0.9337795454572901,-0.07219374236688862,-0.05397520155545533,-1.021640702453754,-0.31920287357311367,-0.002092246672999742,-0.6657621336371095,-0.3160509466350932,0.06020855940318538,-0.5295541402618693,-0.2461958073847014,-0.17244271615413723,-0.86021540739299,-0.07706420892816648,-0.19453756248538218,-0.9079725763242601,-0.27100256990870175,-0.1317839549965879,-0.6167251906534345,-0.26518390671580216,-0.0740057402750878,-0.4891823144436302,-0.20870443101084513,Z
0.0,0.0,0.0,0.2262133522143641,-0.13234740143313145,-0.22555973255209916,0.3701741423806527,-0.4659042440327122,-0.32113644854545603,0.2282672196412413,-0.8189369237126022,-0.38968859235680986,0.08387429076897034,-1.1032672132656953,-0.4394495412150814,0.4090220560879928,-0.9777886359299719,-0.12910046315784796,0.3647234171145818,-1.4014830096595254,-0.2735971524833972,0.2899220347079375,-1.652726684673548,-0.3657655586670781,0.20707520824563286,-1.8904107549978117,-0.42601020432344067,0.20653588970779824,-0.978439025316656,-0.08754971492156834,0.1608514591350937,-1.1340282966456698,-0.3128716631452378,0.1838836857515118,-0.7930442100546752,-0.38634897963132875,0.22711984126527596,-0.6260016712374495,-0.37843565328918854,0.013516213954751333,-0.9301723743725975,-0.07444191773394244,-0.050940133350455295,-1.0189085498352854,-0.3269218307507507,0.00021270892921999293,-0.6597049530158894,-0.3265120359151052,0.06324364700751789,-0.5233344758261096,-0.25633241528956363,-0.174330531563956,-0.8522690260513607,-0.07701004790737973,-0.19107676126541384,-0.8973807696677334,-0.2763700621650512,-0.12678077102436489,-0.6025560535424029,-0.27278549223310916,-0.06894846747451465,-0.47277059202839394,-0.216383048997794,Z
0.0,0.0,0.0,0.21704993659904595,-0.13171816943115297,-0.2317068160038888,0.36023145289228814,-0.45922801690138737,-0.3221619852003933,0.21534210161952017,-0.8098748472593145,-0.38272494086120284,0.06465486170370663,-1.0824919311461896,-0.42068245830686046,0.39217811687228593,-0.9856027280050154,-0.12411963681590242,0.34089225936647544,-1.4125595911041813,-0.26537676615964073,0.26389467044520043,-1.652265715232728,-0.3507451104695099,0.18317197600044113,-1.8854445248837124,-0.4039954604084694,0.1974770492433099,-0.980307510438513,-0.07671410981490762,0.139897218255693,-1.1259178195257902,-0.2834744244604265,0.1784724601191741,-0.7994187243325367,-0.3447320223874592,0.2365504929505531,-0.6636431972040026,-0.3337456485134194,0.010957029832486498,-0.9242260485466302,-0.06084064092022892,-0.06042602660117803,-0.9892537383534357,-0.29827714089295937,0.0075113689692429,-0.6444405505008074,-0.29584149723551606,0.08338588673705141,-0.5383054456255637,-0.2290995479270614,-0.1693752191807885,-0.8385729670640162,-0.06231014744603378,-0.19834672665919745,-0.8771542071083357,-0.24203421326541716,-0.13027778275019117,-0.6067061124572167,-0.23560688316991948,-0.07279874472293862,-0.49882565456935957,-0.18237083771614548,Z
0.0,0.0,0.0,0.22035083662842944,-0.1308333422114996,-0.22350486985428786,0.36462983469809335,-0.4542458969149619,-0.3147564719120458,0.21899303881358465,-0.8013569167165391,-0.3784139246146172,0.06948818930082107,-1.0746052590307373,-0.4210754983056087,0.3969749578704588,-0.9762728029001854,-0.1249227271877151,0.3487460029277822,-1.398989661768787,-0.26529266519749134,0.27147611436786473,-1.639341088755912,-0.35064525985621015,0.18965007282958843,-1.8763945379517617,-0.4057845383735705,0.2022557341310852,-0.9793327412126562,-0.08239994393262066,0.14977031451497538,-1.1160647978154663,-0.2916640933007689,0.18293937542047486,-0.7825666826836015,-0.3528514615495369,0.23713830423408436,-0.6437679839686495,-0.34267656306465044,0.014894989287458348,-0.9292322873051593,-0.06967194457919397,-0.05404029442928589,-0.995151408064102,-0.3061043052924958,0.008845317314315943,-0.6479938586352055,-0.29790706247254184,0.0814281370426873,-0.537733175071936,-0.2289021454690694,-0.16761507120890973,-0.8491581975783894,-0.07380193246652941,-0.19391931263999374,-0.8895789653632937,-0.25324037829243734,-0.12996486730360132,-0.6144543187575244,-0.2425236499156197,-0.07520969261780791,-0.5033483664984704,-0.18672128025780038,Z
0.0,0.0,0.0,0.2226392246701031,-0.13403511702126222,-0.21135916059092758,0.36514071701847406,-0.45481651477892127,-0.30523983567124596,0.22211779854710761,-0.8001940329103258,-0.3752478280939911,0.06477289407647678,-1.0626650319396407,-0.4260301664783621,0.3920328472944203,-0.976395501907584,-0.1251809065064916,0.3423828347370602,-1.3954822528704267,-0.2669590930191728,0.26476771229409174,-1.6370222366823481,-0.3553449824288149,0.18280135450189927,-1.8706350898087478,-0.41386638992995434,0.19402162876817414,-0.9809972515609534,-0.09061222578941085,0.15054854635309756,-1.1022537945288502,-0.29949649925028166,0.18127693334555187,-0.7774278275050963,-0.3609917530294514,0.22849858660933023,-0.6479312747324611,-0.35385086447678304,0.003683744264615346,-0.929025204686081,-0.0841402203931155,-0.06166760691705966,-0.9888459573192528,-0.3128997471914421,-0.0030115640961677014,-0.650853980689863,-0.29887437505182457,0.06364880345295977,-0.5444631229924651,-0.23014751360107155,-0.18216955906802287,-0.8444285053139038,-0.09453444660075236,-0.20740556354526904,-0.8758404435031177,-0.26366580290455,-0.14471503298853805,-0.6113118744848602,-0.24778293812208316,-0.0911157567941287,-0.5124221442061303,-0.19198848198141785,Z
0.0,0.0,0.0,0.22440221487727147,-0.13572814500485617,-0.22472850863341862,0.37051347223545106,-0.46190475976084283,-0.3201204844955614,0.2211579506967782,-0.8126539280621591,-0.38925573880229236,0.07027109576816559,-1.0928994139571282,-0.43855496707448327,0.4048805732689196,-0.9809561511664666,-0.12535539425240821,0.3515182658266561,-1.4068976456403597,-0.26958033079379545,0.27335365750877366,-1.6578058644331537,-0.3592171034984598,0.18870123065687744,-1.8932856390524184,-0.4166653228784309,0.20297029077436463,-0.9791848962596237,-0.08368330117022177,0.15330582694839712,-1.1197702689368176,-0.3039220555129759,0.18608693791499858,-0.7875130397203779,-0.372908246155359,0.23514544611494118,-0.6389751205502054,-0.36338334418862156,0.010974398221905005,-0.9261460333080965,-0.07136983654568133,-0.05588550572259621,-0.9883480526552018,-0.3163215201117244,0.00866331990202951,-0.6413118709456074,-0.3127315110430899,0.07987730249944569,-0.5269488080036924,-0.24249234270065137,-0.17607701709277532,-0.8430513217486394,-0.07548325427859587,-0.1937434274079518,-0.8761514999396434,-0.260390408006107,-0.1269235103829347,-0.5994252178727433,-0.25177591828460116,-0.07111614477962537,-0.4909584509872697,-0.19498078408405597,Z
0.0,0.0,0.0,0.21876170935893016,-0.12225140704289066,-0.21662409044106207,0.3609675412430816,-0.44294969979947724,-0.32198140850683915,0.23106875114723882,-0.7968314237482436,-0.4051807486899771,0.06132759978228859,-1.0623496816162254,-0.4731326668933984,0.4108137953839062,-0.9666382126693981,-0.14899527006928076,0.3852568404675174,-1.4392799118751058,-0.2937639142578782,0.3256027552663785,-1.724669818332913,-0.3881113679337131,0.2638290632039606,-1.978571808916122,-0.4516875098323621,0.21850487203252328,-0.9758358575590725,-0.11507382660452876,0.18646414207344855,-1.1483130010584723,-0.3383809823122441,0.195848367794185,-0.8897919497839302,-0.4175595359737478,0.233495152808258,-0.7582948851945122,-0.421066100862933,0.029686651160910106,-0.9307811450211627,-0.10583067604799537,-0.03151307693781008,-1.018151903839872,-0.34394425140467944,0.01590410141933451,-0.7074697806090334,-0.3395421593019101,0.08175254866071006,-0.5669086557119201,-0.2746364314615192,-0.1518473811354149,-0.8558135748554981,-0.11327579818701435,-0.1694203781967594,-0.9051324190771178,-0.29169590580883714,-0.12010457275088997,-0.6506155018330987,-0.27947507408856215,-0.06839773699373325,-0.5130824561955442,-0.22321135099192116,Z
0.0,0.0,0.0,0.22845607821271383,-0.12023231191242796,-0.1887176594193771,0.3720134204100987,-0.432859500454392,-0.281242720089725,0.22431617233496282,-0.7825732198089939,-0.35776828688933043,0.058612154267931996,-1.0417186502546447,-0.424637510829808,0.4391278475535156,-0.9261635864140759,-0.12059049889430756,0.5131736502890565,-1.3506745649899914,-0.24918255251603266,0.5432591276383851,-1.629237016507887,-0.33537084326453226,0.5590486655105568,-1.8739102563334686,-0.39583529785027916,0.23382187913663638,-0.9722794499715667,-0.103550925194422,0.23154742890394298,-1.179802166634064,-0.31924138383327794,0.21144173401110794,-0.9749766852039018,-0.40342825031308727,0.20988317551743574,-0.8458458075236206,-0.40875682317302137,0.03262303412686383,-0.9405138407595701,-0.10681393778509397,-0.012132054477559516,-1.0187926951381623,-0.3477788571928593,0.018620564294665572,-0.6950263617830332,-0.35204623365526655,0.06076224885552357,-0.5179056971033587,-0.28763088651421187,-0.16080237337876613,-0.8605785643494773,-0.1222579215011742,-0.17437903399816362,-0.8997549474235775,-0.3068781282597054,-0.125838961172341,-0.6315948214247644,-0.29666436243109234,-0.08000737365180562,-0.47435243080836054,-0.23845125308950316,Z
0.0,0.0,0.0,0.2242443595887721,-0.13600999779280692,-0.1909957668351706,0.3673248178691279,-0.4552585866242382,-0.27893720284685014,0.22694262417903455,-0.7989267931503047,-0.3508272905810291,0.06729906254203898,-1.0581521343616476,-0.41262836616972787,0.43549822203507343,-0.9356030953549701,-0.10914076066471985,0.5059307688683118,-1.3671078809186776,-0.2349586118032008,0.5347790427352502,-1.6567459211982278,-0.32140048181182884,0.5504367086361708,-1.9075422189329083,-0.3814308022093491,0.23398247661252458,-0.9722408141187395,-0.0873798594546421,0.22271103021931613,-1.2023792361970373,-0.3020682031739503,0.20012777382376168,-0.9864117334257035,-0.38892785482881304,0.20968138891209262,-0.8463168408326704,-0.39437447268744336,0.03797788814267246,-0.9418661617153383,-0.08669043895016404,-0.011706849010803754,-1.0606213872964432,-0.32353755809620305,0.011322906946247754,-0.7477237867655245,-0.32934351572892623,0.05880307156865058,-0.5710053209635858,-0.2656127913457095,-0.14928962519891562,-0.8673310381382939,-0.09858258253523929,-0.18016309132792196,-0.9585447464552193,-0.2745475993809707,-0.14143152558321995,-0.707285059854312,-0.2603043670219876,-0.09588143656087,-0.543918534510501,-0.19979533848815653,Z
0.0,0.0,0.0,0.22966581237216768,-0.15304981495994147,-0.1838311161459661,0.38335763501218295,-0.46329458406672425,-0.2633266317137204,0.2494106801309146,-0.8055745513244884,-0.3272973337940991,0.09466834369274016,-1.0554432350400134,-0.38140074024562226,0.4538246363432906,-0.927405937138824,-0.10201982299390992,0.5300463566388657,-1.3391681858592435,-0.2224542051434432,0.5601782738288391,-1.61903172621247,-0.30288726900758933,0.5766952257238762,-1.8634420676856984,-0.3571030480858198,0.2557519501544838,-0.9667424372562624,-0.07951265151932974,0.23409358574139202,-1.2217672489528635,-0.2828353223717469,0.22033851950926173,-0.9700153508168142,-0.36205215625757436,0.23884777483581457,-0.7808131700602716,-0.36018131620368177,0.0652794965776391,-0.9408823824967266,-0.0772529006281733,0.014705612174062525,-1.054209568454169,-0.3021891966295583,0.03928724588170617,-0.7379330405088499,-0.3094934173655403,0.08717111932192659,-0.5487804788342301,-0.24571056546755077,-0.11389446097614014,-0.8667305562558704,-0.08676348309608602,-0.15090683005170397,-0.9615584593493033,-0.2473974166279048,-0.10901835244635638,-0.7223721072486042,-0.23225307690963531,-0.06146399592395409,-0.5543966778616634,-0.17217066229796818,Z
0.0,0.0,0.0,0.2349238320174435,-0.16608207712949943,-0.1688103221483293,0.37148328622471394,-0.4706011008909518,-0.24684931953244668,0.24377683707051442,-0.806540247066089,-0.3131410578654835,0.09318449942472723,-1.0557910908024852,-0.37134820280301634,0.439741054352622,-0.9261903140088791,-0.10465637397343068,0.524939562282577,-1.3411950701819615,-0.22421598976030005,0.5583541696638465,-1.6278798678178863,-0.305452884979012,0.5755967233878336,-1.872544335485021,-0.36050379313867775,0.24389431759065558,-0.9698018157577292,-0.09286438875859403,0.2480696948308878,-1.2356540111268761,-0.2866870188096773,0.22953265948777743,-1.0727576933981664,-0.36615069623983443,0.23246772058234727,-0.929968721765686,-0.37184115130951645,0.049386590370814484,-0.9411204655944743,-0.10029963694269559,0.009593144529390005,-1.0633816987398572,-0.31781438537890905,0.03672955875592104,-0.7703999208255162,-0.3270911376663618,0.08400918540570347,-0.5683100032756654,-0.2690575906313836,-0.13572129230319147,-0.8558110648370968,-0.11901110889923928,-0.16797597778882234,-0.9509946850131734,-0.2759056497048222,-0.12757188943071526,-0.7315525408550086,-0.26446801221149596,-0.07905707039627359,-0.5620629186698741,-0.2104931548596214,Z
0.0,0.0,0.0,0.27223480490700597,-0.12170028695363715,-0.1580266996790673,0.4442345596745453,-0.4435283263110801,-0.22899429348560182,0.371358539248466,-0.8091403298297335,-0.29883972442584866,0.3015919491205371,-1.1095329344191944,-0.36507048334056735,0.5071794864735995,-0.8929987799324218,-0.07159652394877664,0.6706732614278722,-1.2859584182644488,-0.19711156672858848,0.7624708263728334,-1.5765134675819394,-0.27817454107223094,0.8362502995856859,-1.82454325092431,-0.3301312468306581,0.30575722334080396,-0.9521095107050038,-0.06938292375016544,0.3452743609310789,-1.211780123551129,-0.28901249969509923,0.3351703403049502,-1.008414090825945,-0.3742790964802072,0.3415802846091665,-0.8299674522431565,-0.3732496736998795,0.09609419356208533,-0.9532883193723196,-0.08666512876980423,0.10759678164150188,-1.1273094793147562,-0.34260957018072374,0.11038677908323366,-0.7580506069171027,-0.3438701779517067,0.118725842394107,-0.4780596316614453,-0.2644785599589246,-0.12627978457219147,-0.9053335713688578,-0.11251812992270341,-0.10462471623691912,-1.0665766657424705,-0.3073389111256458,-0.057166773352171525,-0.784092336101473,-0.29207431558962205,-0.0283970925827353,-0.5525356963992901,-0.22275337874902817,Z
0.0,0.0,0.0,0.25068242743175145,-0.08333077459052171,-0.17371980462872244,0.45722282820740123,-0.3957235974594749,-0.259687380087378,0.39331556843969623,-0.7719802834493132,-0.3366561214002977,0.3627099014403108,-1.082946593078661,-0.40659221183960875,0.5218160701660419,-0.8816232450567614,-0.1150931849151794,0.6984902440138214,-1.2581159457710653,-0.25807982524993556,0.8074649215041774,-1.5099853563471246,-0.34044699426857306,0.8918172143705446,-1.7393145728087724,-0.39383914347504223,0.30747445541622204,-0.9515563353088969,-0.10537355580055059,0.3440293420598412,-1.1268397557238086,-0.3517285465859033,0.28122239336248767,-0.7432885540383138,-0.4164734646739673,0.24649743906634264,-0.5110493378460438,-0.39766232138906527,0.09747650559797685,-0.9583237878191518,-0.11662510624612657,0.10940634078456345,-1.078780272544566,-0.3889414136734874,0.0935315322066011,-0.6495653735115383,-0.35879183573460627,0.0853746596800005,-0.4002043618534898,-0.26130623866034025,-0.12855771741712507,-0.9180131517106541,-0.13711371782113488,-0.09068323329506076,-1.0230600690047413,-0.34588360617470554,-0.05944528442468762,-0.6901514207417545,-0.3185189898625503,-0.04771037048974002,-0.4933626586535012,-0.24026641087792266,Z
